step,token,text_so_far,entropy,coherence,resonance,d_resonance,temperature,top_p
120,505,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from",0.098206,0.498047,0.467657,-0.084554,0.8,0.95
121,2162,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home",0.000469,0.353027,0.352924,-0.114732,0.8,0.95
122,11,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home,",5.8e-05,0.480713,0.480695,0.127771,0.8,0.95
123,779,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so",0.03244,0.677246,0.663595,0.1829,0.8,0.95
124,3117,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far",0.000807,0.578613,0.578323,-0.085272,0.8,0.95
125,505,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from",0.000183,0.584473,0.584406,0.006083,0.8,0.95
126,856,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my",0.000363,0.686523,0.686368,0.101962,0.8,0.95
127,3070,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family",3.6e-05,0.290527,0.290521,-0.395848,0.8,0.95
128,6266,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.)",0.015244,0.176392,0.174721,-0.1158,0.8,0.95
129,578,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The",1.223633,0.313721,0.075203,-0.099518,0.8,0.95
130,4339,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words",1.307617,0.276367,0.051828,-0.023376,0.8,0.95
131,73500,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred",1.508789,0.436035,0.027268,-0.024559,0.8,0.95
132,3871,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred together",0.427246,0.772461,0.567401,0.540133,0.8,0.95
133,11,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred together,",1.060547,0.584961,0.199498,-0.367903,0.8,0.95
134,323,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred together, and",0.185181,0.561035,0.496483,0.296985,0.8,0.95
135,358,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred together, and I",0.416504,0.398438,0.295326,-0.201156,0.8,0.95
136,28214,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred together, and I struggled",0.812012,0.372559,0.184591,-0.110735,0.8,0.95
137,311,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred together, and I struggled to",1e-06,0.557617,0.557617,0.373026,0.8,0.95
138,19635,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred together, and I struggled to recall",1.070312,0.315186,0.10558,-0.452037,0.8,0.95
139,856,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred together, and I struggled to recall my",0.965332,0.476562,0.190723,0.085143,0.8,0.95
140,836,"As I sat on the beach, I couldn't help but think about my childhood. Eu me lembro de quando eu era um garoto, jogando futebol com meus amigos no parque. (I remember when I was a boy, playing soccer with my friends in the park.) The sun was setting, casting a warm orange glow over the waves. 

But as I gazed out at the sea, my mind began to wander. Nunca mais havia estado tão longe de casa, tão longe de minha família. (I had never been so far from home, so far from my family.) The words blurred together, and I struggled to recall my name",1.524414,0.267578,0.014136,-0.176587,0.8,0.95
