step,token,text_so_far,entropy,coherence,resonance,d_resonance,temperature,top_p
118,14207,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies",0.044678,0.266846,0.259438,-0.112145,0.8,0.95
119,11,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies,",1.008789,0.442139,0.165008,-0.09443,0.8,0.95
120,656,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do",0.075562,0.4646,0.442787,0.277779,0.8,0.95
121,1695,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good",0.129028,0.523438,0.481474,0.038687,0.8,0.95
122,311,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to",0.014992,0.507812,0.503082,0.021609,0.8,0.95
123,1884,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those",0.401367,0.55957,0.420023,-0.08306,0.8,0.95
124,889,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who",0.000765,0.583008,0.582731,0.162708,0.8,0.95
125,12491,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate",1.023438,0.349854,0.127383,-0.455348,0.8,0.95
126,499,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you",9.6e-05,0.449951,0.449924,0.322542,0.8,0.95
127,11,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you,",0.24939,0.482422,0.407668,-0.042256,0.8,0.95
128,16458,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you, bless",0.477539,0.458984,0.322798,-0.08487,0.8,0.95
129,1884,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you, bless those",0.098389,0.502441,0.471726,0.148928,0.8,0.95
130,889,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you, bless those who",0.000388,0.384033,0.383941,-0.087785,0.8,0.95
131,41100,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you, bless those who curse",0.113281,0.358887,0.333626,-0.050314,0.8,0.95
132,499,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you, bless those who curse you",0.003273,0.51416,0.513115,0.179488,0.8,0.95
133,11,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you, bless those who curse you,",0.012375,0.509766,0.505846,-0.007268,0.8,0.95
134,323,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you, bless those who curse you, and",0.26001,0.795898,0.667319,0.161472,0.8,0.95
135,24739,"Let's take a passage from the Bible, specifically Luke 6:27-28, which reads:

""But I say unto you that hear, Love your enemies, do good to those who hate you, bless those who curse you, pray for those who abuse you. To those who strike you on the cheek, offer the other also; and from one who takes away your cloak, do not withhold even your tunic.""

Here's the passage translated into three modern dialects:

**Dialect 1: Contemporary English (CEB)**

But I'm telling you, love your enemies, do good to those who hate you, bless those who curse you, and pray",0.003725,0.477051,0.475947,-0.191372,0.8,0.95
