step,token,text_so_far,entropy,coherence,resonance,d_resonance,temperature,top_p
113,94027,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar",1.578125,0.349121,0.006792,-0.052901,0.8,0.95
114,19216,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á",1.429688,0.780273,0.087145,0.080353,0.8,0.95
115,11333,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tv",1.517578,0.333496,0.019035,-0.06811,0.8,0.95
116,3029,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvö",1.181641,0.411621,0.109411,0.090377,0.8,0.95
117,69,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöf",0.194336,0.363525,0.319631,0.210219,0.8,0.95
118,3223,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt",0.789551,0.330322,0.168274,-0.151356,0.8,0.95
119,21908,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt...""",1.507812,0.331055,0.020904,-0.14737,0.8,0.95
120,320,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (",0.000883,0.218872,0.218752,0.197848,0.8,0.95
121,38,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (G",1.421875,0.2771,0.032293,-0.186459,0.8,0.95
122,988,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates",0.946777,0.148682,0.061217,0.028924,0.8,0.95
123,389,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on",1.518555,0.588867,0.033253,-0.027965,0.8,0.95
124,1403,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two",1.295898,0.48291,0.094077,0.060824,0.8,0.95
125,5990,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels",0.818848,0.410156,0.201478,0.1074,0.8,0.95
126,62927,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

",0.423828,0.190918,0.140642,-0.060836,0.8,0.95
127,41,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

J",0.007217,0.175659,0.174871,0.03423,0.8,0.95
128,3244,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón",2.7e-05,0.115784,0.115782,-0.05909,0.8,0.95
129,25,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón:",0.000324,0.581543,0.581426,0.465644,0.8,0.95
130,320,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (",0.004593,0.352783,0.351776,-0.22965,0.8,0.95
131,26301,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his",0.293945,0.451172,0.368771,0.016994,0.8,0.95
132,7899,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice",0.435059,0.419434,0.306054,-0.062717,0.8,0.95
133,7982,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing",0.567871,0.600586,0.388676,0.082623,0.8,0.95
134,16643,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger",1.092773,0.364258,0.116935,-0.271742,0.8,0.95
135,8,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger)",0.300049,0.233032,0.189588,0.072653,0.8,0.95
136,330,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) """,0.036469,0.487305,0.476263,0.286675,0.8,0.95
137,41,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""J",1.569336,0.365234,0.0091,-0.467162,0.8,0.95
138,1995,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já",0.238647,0.374268,0.318771,0.309671,0.8,0.95
139,11,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já,",0.053802,0.650391,0.628648,0.309877,0.8,0.95
140,33192,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já, já",1.37793,0.702148,0.101,-0.527649,0.8,0.95
141,13,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já, já.",0.878418,0.503418,0.228657,0.127657,0.8,0.95
142,41937,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já, já. Og",1.335938,0.639648,0.108699,-0.119958,0.8,0.95
143,80707,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já, já. Og þ",1.088867,0.387695,0.1254,0.016701,0.8,0.95
144,6792,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já, já. Og þú",0.755371,0.297852,0.158058,0.032659,0.8,0.95
145,7673,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já, já. Og þú?""",1.069336,0.289795,0.097251,-0.060808,0.8,0.95
146,320,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já, já. Og þú?"" (",0.001174,0.236938,0.236766,0.139515,0.8,0.95
147,9642,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já, já. Og þú?"" (Yes",0.081421,0.255859,0.242916,0.00615,0.8,0.95
148,11,"[Scene: A quiet, moonlit forest. Two individuals, Ásta and Jón, stand facing each other, their voices barely above a whisper.]

Ásta: (in a hazy, dreamlike tone) ""Fregnir á mátt?"" (What do you want?)

Jón: (in a distant, echoey voice) ""Svona eru fyrir mig. Ég vil þú vita..."" (It's for me. I want to know...)

Ásta: (her voice fading in and out) ""Kleifar á tvöfalt..."" (Gates on two levels...)

Jón: (his voice growing stronger) ""Já, já. Og þú?"" (Yes,",0.000226,0.517578,0.517505,0.27459,0.8,0.95
